,customer,weight,round,length
0,"[196, 69, 245, 176, 59, 177, 41, 84, 118, 182, 185]","[2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",0,2000007192.1622362
1,"[20, 76, 263, 203, 201, 261, 46, 74]","[2, 3, 1, 2, 1, 1, 1, 2]",0,2000002259.400038
2,"[269, 88, 7, 30, 265, 161, 120, 160, 159, 122]","[1, 1, 1, 2, 2, 2, 1, 1, 1, 1]",0,2000014316.4499376
3,"[91, 210, 33, 153, 233, 67, 189, 192, 70]","[1, 1, 1, 1, 1, 1, 2, 2, 1]",0,2000003772.2549264
