,customer,weight,round,length
0,"[48, 63, 45, 29]","[9, 3, 2, 1]",0,4342.523052338
1,"[1, 74, 17, 34]","[1, 1, 11, 2]",0,8125.9420721940005
2,[],[],1,0.0
3,"[28, 68, 21, 37, 57]","[1, 1, 1, 1, 1]",1,3229.3767368399995
