,customer,weight,round,length
0,"[87, 54, 84, 79, 69, 18, 17, 91, 46, 45]","[1, 1, 1, 1, 5, 1, 2, 1, 1, 1]",0,3150.66201348
1,"[70, 56, 4, 38, 93]","[1, 1, 1, 8, 4]",1,2986.0834360550007
2,"[48, 15, 11, 71, 90, 57, 39, 76, 41, 93]","[1, 1, 1, 1, 1, 1, 2, 3, 3, 1]",2,4363.887634572
3,"[24, 27, 35, 26, 83, 49, 58]","[9, 1, 1, 1, 1, 1, 1]",3,5305.954786342
4,"[23, 40, 50, 49]","[1, 1, 1, 3]",4,3019.149469537
