,customer,weight,round,length
0,"[21, 22, 25, 24, 17, 16, 6, 29]","[1, 3, 1, 1, 1, 4, 1, 2]",0,7215.458684998799
1,"[27, 5, 38, 23, 28, 26]","[1, 1, 2, 1, 2, 1]",0,6625.145654467699
2,"[37, 32, 1, 0, 3, 4, 31, 30, 36]","[1, 2, 2, 2, 1, 2, 2, 2, 1]",0,2189.106722513
3,"[33, 8, 2, 10, 19, 35]","[1, 2, 2, 1, 3, 1]",0,1281.0034331908998
