,customer,weight,round,length
0,"[39, 24, 40, 62, 61, 70, 44, 68, 69, 10, 41, 34, 22, 33, 19, 20, 21, 12, 13, 65, 59, 28, 29, 72, 32, 53, 25, 23, 26, 55, 45, 71]","[1, 1, 18, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 6, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1]",0,14703.026272168
