,customer,weight,round,length
0,"[116, 133, 42, 65, 26, 44, 21, 77, 78, 139]","[1, 2, 1, 2, 1, 2, 1, 1, 3, 1]",0,5585.205963777001
1,[],[],0,0.0
2,[],[],0,0.0
3,"[49, 36]","[3, 2]",0,1056.7203735023
4,[],[],0,0.0
