,customer,weight,round,length
0,"[20, 24, 80, 118, 72, 51, 37, 35, 5, 93]","[1, 2, 2, 4, 1, 1, 1, 1, 1, 1]",0,6652.2391540945
1,"[115, 52]","[3, 1]",1,5230.040660413
