,customer,weight,round,length
0,[31],[2],0,252.344834234
1,[],[],0,0.0
2,[],[],0,0.0
3,"[92, 84, 91, 32, 80, 105]","[1, 1, 2, 1, 2, 1]",0,2021.3456251500002
