,customer,weight,round,length
0,"[14, 13, 39, 12, 29, 5, 2, 32, 33, 27, 30]","[1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1]",0,1951.0536662948998
1,"[6, 38, 15, 35, 36, 4, 3, 42, 10]","[3, 1, 1, 1, 3, 2, 2, 1, 1]",1,3307.2919823189995
2,"[41, 0, 11, 20, 21, 17, 37, 24, 38]","[1, 1, 1, 1, 1, 1, 2, 1, 1]",2,3358.3984048790003
