,task,distance
0,"[0, 6, 10, 14, 17, 21]",7163.017286651599
1,"[1, 5, 9, 13, 18, 22]",7066.695525417
2,"[2, 7, 11, 15, 19, 20]",5490.291129535401
3,"[3, 4, 8, 12, 16, 23]",6137.6080140177
