,customer,weight,round,length
0,[242],[2],0,800.802357348
1,[],[],0,0.0
2,"[143, 258, 7, 89, 87, 190, 194, 153, 157, 2, 118, 119, 256, 0, 43]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,10845.185117467001
3,"[62, 67, 39, 24, 13, 72, 172, 26, 106, 68, 40, 248, 201, 186, 143]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,12329.6637552
4,[],[],0,0.0
