,customer,weight,round,length
0,[38],[1],0,131.329718405
1,"[62, 37, 41, 31, 70, 77, 67, 63, 66, 65, 76]","[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3]",0,1932.1578730504
2,"[44, 2, 3, 27, 26, 40, 36, 60, 69, 35]","[1, 2, 1, 1, 1, 1, 1, 2, 4, 1]",0,4683.4921501008
3,[],[],0,0.0
