,customer,weight,round,length
0,"[140, 148, 0, 149, 151, 114, 115, 113, 135, 123, 112]","[2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",0,2000006485.2300093
1,"[182, 174, 126, 186, 172, 171, 184, 211]","[1, 1, 1, 6, 1, 1, 1, 3]",1,2000007988.7258747
2,"[186, 106]","[14, 1]",2,2000002246.6449633
3,"[27, 31, 32, 54, 53, 21, 106, 44, 42]","[1, 2, 2, 2, 2, 1, 1, 1, 1]",3,2000009715.1717703
