,customer,weight,round,length
0,"[75, 31, 96, 0, 90, 67, 70, 66, 84]","[3, 1, 1, 1, 1, 1, 3, 2, 1]",0,4715.7363390172995
1,"[34, 28]","[1, 3]",0,746.8191623770001
2,[],[],0,0.0
3,[],[],0,0.0
