,customer,weight,round,length
0,"[9, 138, 93, 5]","[4, 1, 1, 9]",0,4364.736674633
1,"[20, 12, 104, 112, 4]","[1, 2, 1, 10, 1]",0,4749.777033828
2,"[143, 48, 136, 51, 98, 56, 100, 35]","[1, 3, 1, 1, 1, 1, 1, 1]",1,3874.5552867013
3,[],[],1,0.0
