,customer,weight,round,length
0,"[48, 47, 36, 96, 106, 95, 50]","[4, 2, 1, 2, 1, 4, 1]",0,3007.539865882
1,"[110, 10, 9, 97, 98, 116, 137, 115, 54, 16, 49]","[1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1]",0,4072.9589104730007
2,"[109, 88, 112, 103, 43, 87, 90, 30, 40, 59]","[6, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,4794.648643875201
3,"[0, 129, 125, 126, 29, 102, 77]","[1, 1, 1, 1, 1, 1, 1]",1,5807.067022521999
4,[],[],1,0.0
5,[],[],1,0.0
