,task,distance
0,"[0, 9, 10]",7683.651395309401
1,"[1, 7, 11]",6863.1601716574005
2,"[2, 5, 13]",11467.023094691698
3,"[3, 6, 14]",12317.064190390101
4,"[4, 8, 12]",6625.805239525
