,customer,weight,round,length
0,"[17, 1, 28, 3, 57, 0, 58, 24, 59, 51]","[1, 1, 1, 1, 1, 2, 1, 1, 2, 4]",0,2331.7606724936
1,"[32, 9, 77, 31, 87, 90, 7, 89]","[1, 3, 2, 1, 1, 3, 1, 3]",0,2125.2592629698
2,"[75, 34, 91, 88, 23, 60]","[1, 2, 3, 4, 4, 1]",0,890.891470742
3,[],[],1,0.0
4,[],[],1,0.0
5,"[87, 25]","[3, 6]",1,2104.137594661
