,customer,weight,round,length
0,"[19, 43, 23, 24, 2, 1, 39, 60, 37, 20, 61, 9, 10, 29, 17, 58, 59, 36, 26, 51, 55, 50, 13, 49, 54, 46, 47]","[3, 4, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0,54061.3031022632
