,customer,weight,round,length
0,"[11, 99, 68, 67, 16, 21, 24, 8, 7, 6, 76, 77, 30, 95, 97]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2254.0324562420997
1,"[105, 80, 74, 104, 14, 15, 25, 22, 59, 0, 60, 5]","[1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1]",1,5388.559894376201
2,"[3, 51, 4, 48, 91]","[1, 1, 1, 2, 2]",2,7034.867604781
