,customer,weight,round,length
0,[],[],0,0.0
1,"[110, 51, 83, 70, 1]","[1, 1, 1, 2, 1]",0,3299.3757061320002
2,[],[],0,0.0
3,"[128, 49, 134, 85, 57]","[4, 5, 1, 1, 1]",0,4349.076961372
