,customer,weight,round,length
0,"[32, 8, 9, 49, 13, 83, 22, 23, 64, 34, 35, 51, 73, 14, 76, 40, 61, 62, 27, 57, 74, 56, 79, 86, 26, 60, 59, 38, 11, 10, 7, 42, 30, 70, 29, 67, 69, 4, 43, 31, 20, 17, 63, 81, 82, 33]","[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 8, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0,11271.0672652407
