,customer,weight,round,length
0,"[84, 45, 15, 96, 12, 104, 16, 18, 79, 80, 82]","[1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1]",0,9638.398292827
1,"[25, 23]","[4, 8]",0,1057.085711216
