,customer,weight,round,length
0,"[117, 92, 41, 90, 1, 64, 72, 115, 110, 40]","[5, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,5273.546906696
1,"[80, 78, 104, 28, 46, 37, 35, 39, 107, 57, 83]","[1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0,3389.7669995154
