,customer,weight,round,length
0,"[112, 102, 39, 104, 137, 138]","[9, 2, 1, 1, 1, 1]",0,3189.4717000518003
1,"[8, 28, 141, 49, 95, 61, 62, 125, 13, 23, 67, 32]","[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]",1,4345.68176216
2,"[44, 46, 3, 5, 33, 146, 36, 58, 53]","[1, 3, 1, 4, 1, 2, 1, 1, 1]",2,6793.2890326530005
3,"[42, 56, 55, 54, 98, 57, 136, 100]","[1, 1, 2, 1, 1, 1, 1, 1]",3,3790.8214666728
