,customer,weight,round,length
0,"[23, 35, 61, 115, 19, 65, 38, 88, 74]","[1, 1, 1, 1, 1, 6, 2, 1, 1]",0,4281.313297768
1,"[90, 69, 42, 43, 40, 5, 121, 28, 45]","[1, 1, 1, 1, 3, 3, 1, 1, 3]",0,2933.582135097
2,"[25, 14, 3, 11, 116, 34, 97, 128, 27]","[1, 1, 4, 3, 1, 2, 1, 1, 1]",0,4201.2258405259
3,"[53, 113, 2, 68, 41]","[1, 11, 1, 1, 1]",0,2580.9435986199996
