,customer,weight,round,length
0,"[11, 8]","[4, 11]",0,275.0895034957
1,[11],[15],0,179.658640815
2,"[43, 108, 97, 19, 100, 110, 55, 25, 38, 40]","[1, 1, 1, 1, 1, 3, 1, 2, 2, 2]",0,7287.542048121
3,[11],[15],1,179.658640815
4,[11],[15],1,179.658640815
5,[11],[15],1,179.658640815
6,[],[],2,0.0
7,"[22, 81, 53, 46, 70]","[1, 1, 1, 1, 1]",2,3839.5864445879997
8,[],[],2,0.0
