,customer,weight,round,length
0,"[133, 139, 178, 170, 63, 150, 186, 12, 76, 14]","[1, 2, 2, 1, 1, 1, 2, 2, 2, 1]",0,6869.988869839999
1,"[3, 6, 2, 4, 195, 17, 138, 11, 10, 190, 105]","[1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1]",0,7025.224675248
2,"[151, 182, 161, 183, 185, 191, 114, 146, 85, 156, 160]","[3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0,3385.5573717474
3,"[158, 157, 188, 149, 1, 189, 175, 92, 25, 176, 20]","[1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1]",1,5211.474186832001
4,"[128, 127, 109, 129, 171, 152, 143, 22, 131]","[1, 1, 1, 1, 1, 6, 2, 1, 1]",1,3529.01598317
5,"[117, 168, 14, 167, 166, 148, 147]","[2, 7, 1, 1, 1, 2, 1]",1,4305.926480136
6,"[0, 13, 24]","[2, 6, 1]",2,8522.958379933
7,[],[],2,0.0
8,[],[],2,0.0
