,customer,weight,round,length
0,"[126, 85, 127, 28, 125, 105, 79, 123, 55, 81]","[3, 1, 2, 1, 1, 3, 1, 1, 1, 1]",0,5451.68605681
1,"[13, 41, 40, 3, 169, 120, 122, 26]","[2, 2, 3, 1, 1, 1, 2, 3]",0,6056.054814703
2,"[63, 19, 21, 20, 16, 18, 156, 93, 151, 66, 137]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2]",1,4685.8456812194
3,"[46, 32, 33, 112, 15, 42, 106, 25, 107, 99, 110]","[1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1]",1,4750.944994223
4,[],[],2,0.0
5,"[47, 136, 24, 23, 132, 130]","[1, 1, 1, 2, 1, 1]",2,2259.2027855683
