,customer,weight,round,length
0,[],[],0,0.0
1,"[17, 56]","[13, 2]",0,2000000324.531256
2,[],[],0,0.0
3,"[18, 47, 45, 2]","[1, 1, 1, 1]",0,2000007926.3407125
