,customer,weight,round,length
0,"[77, 55, 232, 38, 27, 259, 237, 152, 71, 145, 200]","[2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0,7540.6767859050005
1,"[166, 235, 234, 141, 231, 214, 279, 49, 122, 46]","[1, 1, 1, 1, 1, 1, 3, 2, 3, 1]",0,4959.325432426
2,"[169, 216, 266]","[2, 2, 2]",1,4279.402591239
3,"[85, 129, 50, 171, 240, 264, 168, 217, 150]","[1, 2, 1, 6, 1, 1, 1, 1, 1]",1,9002.588458143
