,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,[],[],0,0.0
3,"[25, 76, 23, 123, 126, 98, 63, 11]","[2, 1, 1, 1, 1, 2, 1, 1]",0,2000008164.8797572
