,customer,weight,round,length
0,"[46, 34, 62, 143, 83, 117, 45, 128, 33, 32]","[1, 1, 4, 1, 1, 1, 2, 1, 2, 1]",0,11291.949158135
1,"[109, 58, 57, 155, 123, 104, 122, 98, 99, 95, 115, 37, 47]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0,7197.327472319799
2,"[74, 26, 71, 70, 77, 132, 9, 1, 12, 68, 28]","[2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]",0,7286.727608003
3,"[151, 85, 88, 102, 20, 92, 14, 120, 18, 16]","[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",1,11402.588474776301
4,[],[],1,0.0
5,"[4, 103, 7]","[1, 2, 2]",1,9604.707239227002
