,customer,weight,round,length
0,"[209, 208, 235, 196, 283, 277, 197, 198]","[3, 1, 1, 1, 2, 1, 1, 5]",0,1766.2690809255
1,"[19, 278, 190, 78, 282, 236, 44, 195, 207]","[5, 1, 1, 1, 2, 1, 2, 1, 1]",1,2697.8170163949994
2,"[314, 39, 251, 246, 310, 220, 210, 199, 280, 87, 279, 281, 25]","[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",2,4242.859721201001
3,"[219, 252, 249]","[1, 2, 1]",3,1534.6646099250001
