,customer,weight,round,length
0,"[9, 74, 77, 35, 17, 31, 34, 32, 99, 16, 15, 102, 103, 98, 29, 13, 92, 91, 97, 95, 30, 56, 59, 81, 90, 2, 86, 85, 82, 6, 26, 4, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,10588.3922658922
