,customer,weight,round,length
0,"[68, 129, 79, 122, 154, 153, 150, 91, 92]","[1, 1, 1, 2, 1, 1, 1, 1, 3]",0,24750.166803672997
1,"[123, 109, 115, 183, 142, 113, 139, 2, 3]","[1, 1, 2, 1, 1, 2, 1, 1, 2]",0,14488.048053465101
2,"[187, 100, 55, 46, 133, 76, 111, 164, 6, 12]","[1, 1, 2, 1, 1, 3, 2, 1, 1, 1]",0,25162.904290658
