,customer,weight,round,length
0,"[37, 114, 10, 11, 111, 113, 112, 2, 36]","[2, 2, 2, 2, 1, 2, 1, 1, 2]",0,2713.137139077
1,"[83, 99, 100, 57, 123, 59, 13, 46, 102, 81]","[1, 1, 1, 1, 1, 1, 1, 1, 4, 1]",1,11423.309181549002
