,customer,weight,round,length
0,"[1, 45, 52, 51, 160, 141, 179, 61, 99, 57]","[2, 1, 2, 1, 1, 2, 2, 2, 1, 1]",0,5186.660401030301
1,"[58, 182, 183, 180, 59, 60, 62]","[3, 2, 1, 1, 1, 2, 5]",0,1353.1010956832
2,"[153, 23, 173, 84, 79, 149, 174, 154, 139]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",1,7095.018185708
3,"[117, 189, 44, 111, 190, 187, 148]","[1, 1, 4, 1, 1, 1, 1]",1,4980.562768799
