,customer,weight,round,length
0,[],[],0,0.0
1,"[63, 78, 98, 28, 146, 67, 9, 66, 99, 149]","[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0,5180.825998321999
2,[],[],0,0.0
3,"[87, 76, 77, 129, 75, 24]","[2, 1, 3, 1, 1, 1]",0,861.2693601742
