,customer,weight,round,length
0,"[185, 184, 153, 94]","[2, 1, 7, 2]",0,2128.061497406
1,"[182, 46, 164, 97, 159, 53, 196]","[1, 1, 4, 1, 1, 5, 2]",0,9490.349685122
2,"[137, 28, 102, 57, 4, 120, 118, 115, 63, 51, 88, 78]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,6339.668686161999
3,"[186, 126, 26, 169, 176, 54, 108, 128, 96, 95, 168, 146]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,4762.622918884999
