,customer,weight,round,length
0,[21],[15],0,204.671487188
1,"[21, 49]","[12, 3]",1,573.356805744
2,"[49, 128, 33, 134, 24, 95, 80, 139, 82, 38]","[2, 4, 1, 1, 1, 1, 1, 2, 1, 1]",2,4410.9418356080005
