,customer,weight,round,length
0,"[7, 29]","[9, 6]",0,1208.9183708434
1,"[8, 7]","[12, 3]",0,850.0919304344
2,[],[],1,0.0
3,"[29, 39, 18, 20]","[6, 1, 3, 3]",1,5084.868521933
