,customer,weight,round,length
0,"[93, 50, 47, 45, 13, 8, 120, 155, 148, 140, 85, 56]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,11508.0433237106
1,"[97, 145, 110, 134, 19, 69, 136]","[1, 1, 1, 1, 1, 1, 9]",0,9118.768952938
2,[],[],0,0.0
3,[],[],0,0.0
