,customer,weight,round,length
0,"[43, 41, 22, 74, 99, 45, 75, 47]","[1, 1, 1, 1, 1, 1, 6, 2]",0,2698.059665385
1,[],[],0,0.0
2,"[113, 80]","[8, 1]",0,1210.2738063470001
3,[77],[5],0,79.2467571388
