,customer,weight,round,length
0,"[54, 75, 88, 21, 28, 62, 85, 96]","[1, 1, 1, 1, 1, 1, 7, 2]",0,5618.324118461999
1,"[83, 72, 73]","[1, 2, 3]",1,1658.682589969
