,customer,weight,round,length
0,"[62, 49, 91, 42, 45, 41, 92, 73]","[1, 2, 2, 2, 1, 1, 2, 1]",0,3766.9619025111
1,[],[],0,0.0
2,[72],[4],0,92.0815017924
3,"[33, 6, 48, 28, 25, 56, 55, 54, 51]","[1, 3, 2, 2, 2, 1, 2, 1, 1]",0,4187.5628736730005
