,customer,weight,round,length
0,"[38, 33, 48, 47, 7, 49, 31]","[1, 3, 1, 2, 3, 2, 3]",0,4219.349096181
1,"[14, 2, 1, 13, 21, 51]","[4, 3, 2, 1, 3, 2]",0,2984.060055139
2,"[44, 43, 40, 41, 42, 46, 6, 3, 25, 54]","[1, 3, 1, 2, 1, 2, 2, 1, 1, 1]",1,4259.9811762165
3,"[52, 18, 35, 36, 20, 19, 34, 45]","[3, 2, 1, 1, 2, 3, 1, 2]",1,2883.771984947
4,[],[],2,0.0
5,"[39, 17, 23, 32, 24]","[1, 3, 2, 1, 1]",2,2627.323475392
