,customer,weight,round,length
0,[],[],0,0.0
1,"[30, 71, 68, 66, 14, 45, 77, 212, 27]","[2, 1, 1, 1, 2, 1, 1, 1, 1]",0,3187.1986924739995
2,"[103, 158, 166, 246, 175, 108, 154, 263]","[1, 1, 1, 1, 1, 1, 1, 1]",0,5432.954660605
