,customer,weight,round,length
0,"[58, 8, 27, 85, 83, 15, 41]","[1, 7, 1, 2, 1, 2, 1]",0,7409.798032008
1,"[49, 34]","[1, 13]",0,4275.631126777
2,[34],[8],0,639.406900134
