,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[71, 38, 63, 65, 0, 87, 20, 67]","[1, 1, 1, 2, 1, 1, 1, 1]",0,7817.389898831001
3,[],[],0,0.0
4,"[71, 57, 9, 60, 46, 47, 39, 85, 89]","[1, 2, 1, 3, 1, 1, 2, 2, 2]",0,5800.3235977491995
