,customer,weight,round,length
0,"[4, 87, 58, 25, 144, 217, 126, 118]","[1, 5, 1, 2, 3, 1, 1, 1]",0,7262.582965695
1,"[253, 115, 203, 248, 63, 221, 38, 111, 53, 19, 7, 206, 6]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0,11094.370399819998
2,[],[],0,0.0
3,"[75, 181, 182, 94, 44, 91, 109, 89, 237]","[1, 3, 2, 2, 1, 2, 1, 1, 2]",0,7041.902285121
4,"[229, 213, 51, 183, 239, 24, 140]","[1, 1, 2, 1, 3, 2, 2]",0,3240.1961691230003
