,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[47, 82, 42, 44, 70, 90, 92, 49]","[1, 5, 3, 1, 1, 1, 2, 1]",0,4904.506397831
3,"[62, 63, 53, 57, 58, 59, 66]","[1, 4, 1, 1, 1, 5, 2]",0,4659.192024311
