,customer,weight,round,length
0,"[31, 85]","[7, 7]",0,658.8524591732
1,"[72, 73, 83, 66, 60, 63, 81]","[2, 3, 1, 1, 1, 2, 1]",0,2940.181002219
2,"[25, 26, 20, 29, 39, 38, 87, 46, 52, 95]","[4, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0,4494.667020481001
