,customer,weight,round,length
0,"[81, 47, 54, 55, 28, 27, 86, 32, 60, 17, 18, 85, 53, 42, 74, 49, 48, 4, 20, 41, 3, 59, 2, 56, 58, 45, 76, 79, 43, 78, 44, 87, 0, 1, 64, 9]","[1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]",0,10937.235016047602
