,customer,weight,round,length
0,"[185, 83, 140, 122, 24, 123, 218, 239, 183]","[3, 1, 2, 1, 2, 1, 2, 2, 1]",0,2726.5312743470004
1,"[239, 51, 233, 6, 237, 138, 184, 229, 230, 213, 159]","[1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1]",1,7344.152913995
2,"[221, 57, 115, 37, 206, 117, 118, 158]","[1, 1, 1, 1, 1, 1, 1, 1]",2,10186.697008297
