,customer,weight,round,length
0,"[144, 58, 169, 87, 172, 130, 128, 131, 8, 173]","[3, 1, 1, 4, 1, 1, 1, 1, 1, 1]",0,2960.8132150354004
1,"[18, 126, 88, 216, 217, 28, 25, 20, 7, 29, 87]","[1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1]",1,5176.350720949
2,"[250, 248, 11, 38, 26, 129, 216]","[1, 1, 1, 2, 1, 2, 1]",2,8967.494165348
