,customer,weight,round,length
0,"[98, 97, 29, 30, 153, 48, 155, 42, 116]","[2, 1, 1, 1, 2, 1, 1, 3, 1]",0,2770.888190677
1,[],[],0,0.0
2,"[32, 16, 33, 105, 34, 101, 100]","[2, 2, 1, 1, 2, 1, 1]",0,2342.595588935
3,[],[],0,0.0
4,[],[],0,0.0
