,customer,weight,round,length
0,"[12, 7, 79, 116]","[10, 1, 2, 2]",0,2188.092349278
1,"[119, 118, 138, 142, 34, 92, 26]","[1, 1, 1, 1, 2, 1, 1]",1,5498.584445016
