,customer,weight,round,length
0,"[130, 63, 25, 68, 80, 74, 136, 101]","[3, 1, 3, 3, 2, 1, 1, 1]",0,6011.882288753999
1,"[98, 93, 94]","[1, 1, 1]",1,4019.01254956
