,customer,weight,round,length
0,"[25, 41, 67, 58, 45, 5, 55, 30, 91, 75, 76]","[1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1]",0,4533.0436546949995
1,"[29, 65, 69, 63, 61, 62, 15, 13, 22, 12, 31, 94, 1, 96]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",1,5084.8791560099
2,"[28, 84, 51, 53, 80]","[1, 1, 3, 1, 2]",2,1647.3916867359999
