,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[211, 21, 106, 25, 123, 83, 135, 126, 27]","[3, 1, 2, 1, 2, 1, 1, 1, 1]",0,2000009160.2696452
3,[],[],0,0.0
4,"[148, 79, 64, 149, 58]","[1, 1, 1, 1, 1]",0,2000001543.0594578
