,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[42, 94, 34, 97, 50, 46, 11, 26, 132, 76, 8, 57, 143]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0,12944.632497694001
3,"[88, 91, 14, 62, 52]","[1, 1, 1, 5, 1]",0,1482.6501495562
4,[],[],0,0.0
