,customer,weight,round,length
0,[],[],0,0.0
1,"[88, 126, 18, 128, 131, 130, 8, 172, 87, 173]","[2, 1, 1, 1, 1, 1, 1, 1, 5, 1]",0,2669.500170159
2,"[216, 129]","[2, 2]",0,851.4403257199999
3,[],[],0,0.0
4,"[117, 118, 158, 233, 26, 28, 25, 58, 144, 217]","[1, 1, 1, 1, 1, 2, 2, 1, 3, 1]",0,3255.6448453539997
