,customer,weight,round,length
0,"[84, 9, 62, 116, 115, 59, 48, 49, 51, 65, 52, 108]","[2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0,3763.947551451
1,"[45, 57, 12, 44, 43, 92, 40, 30, 53, 29]","[4, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0,3257.871657912
2,"[112, 102, 37, 60, 86, 32]","[6, 2, 3, 1, 1, 2]",0,3596.357102883
3,"[33, 78, 77, 5, 26, 105, 98, 6, 107, 106, 94]","[1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2]",1,4271.714241202
4,"[96, 95, 68, 72, 66]","[1, 2, 1, 2, 3]",1,3391.361664108
5,"[35, 69, 109, 39, 99, 71, 38, 36, 97]","[2, 1, 1, 1, 1, 1, 1, 2, 2]",1,3645.383886848
